-3.4373991,-2.1941764,-3.7093961,-1.0563474,4.8449554,-1.7692734,-2.6910121,0.336705,-0.30536667,10.389181
10.611446,-3.9692183,1.6207044,-0.27163672,-3.9345503,3.813178,0.35730803,-3.291507,-0.9730035,-0.75686044
-0.07476866,11.1746025,0.60405195,-4.447626,0.12886499,-2.0070782,-0.8930026,-1.6331023,0.84440005,-4.171782
-3.054504,-0.35428262,11.218397,-0.31103778,-2.569195,-2.5821297,0.014284849,-2.8753312,-0.7075158,-3.0834322
-3.245252,-1.5533794,-0.9535216,13.556029,-3.2161624,2.486613,-3.5112498,0.5950693,0.8039181,-0.6616709
-0.29234606,2.003721,-3.7428198,-3.4322352,12.78526,-2.8765414,0.48442388,1.0914224,1.154281,2.8525083
-1.0700066,-4.9307747,-2.8230221,0.6621027,-1.9652318,11.779843,-1.04214,-3.7222373,2.7602792,-1.3322254
1.1221977,-2.3224652,-0.83846056,-4.525948,1.7743977,-0.29567462,12.952341,-4.400755,-0.67028224,-2.8513827
-0.22397405,-2.016796,0.36004293,-0.9231831,-1.9766283,-3.0711815,-3.1806638,8.059919,-1.6353503,0.025746293
-0.6165158,-5.1711454,-1.294222,-1.6857498,-2.3505013,2.0249143,1.9916389,-5.8964214,10.830676,-1.3950688
-1.9329555,-4.2107897,-2.4062068,1.419282,-3.0961325,11.27629,-3.0654838,-2.931093,0.08630798,-0.39980862
-0.46588248,2.7389057,-1.8759518,-3.392207,13.849517,-1.6401417,0.2925653,0.8496759,0.65137017,1.4099777
-0.86289746,-1.1746231,2.3666837,-2.547666,3.7598474,-2.3544085,-1.4614613,-3.1433437,9.83909,-2.7696137
-1.0465312,0.20146362,-0.6540082,-1.543267,-2.6281853,-3.4219022,-2.1652703,7.2543697,-1.2841932,-1.2489134
0.81341106,2.7870717,-1.4291365,-4.0831094,14.02426,-1.5850022,0.2606253,0.6049347,0.32781866,1.0458468
-1.520207,0.8084645,-2.2615829,-0.70426893,0.07297741,-2.52924,-4.1567802,11.689527,-3.59314,-1.9750997
-0.061591443,-0.4496656,0.4905144,-0.062376738,-1.6714175,-3.5295177,-3.549154,8.963084,-3.189526,-0.70781404
-4.0330915,-2.7741232,-0.0042188093,14.708251,-6.132787,3.3637278,-3.9518392,0.494324,-0.012071036,-1.2402158
-2.3649397,-1.2719597,-2.9063787,-0.16350669,6.53081,-3.2018836,-2.4418128,0.91311824,-1.822647,10.422295
-1.6524913,-0.88521516,1.7621049,-1.9208467,3.6535726,-3.365738,-1.8476263,-2.909799,9.803016,-1.0885987
-0.5155521,-2.2952456,1.7710159,-2.3697772,2.2795908,-2.8761876,-0.0007481575,-4.1290364,10.691652,-2.7240775
-2.8934119,-2.7414947,-0.2573011,13.729112,-5.6329613,3.351559,-3.1813483,-0.059240073,0.14882645,-1.0697602
-1.3469037,10.579936,1.8592329,-2.7079384,-0.43432072,-3.190726,0.925609,-2.2065887,0.57260835,-4.5984225
-1.409718,-4.3487663,-2.5444827,2.9216888,-3.3075957,11.127274,-1.6303911,-3.7416592,0.051975466,-0.87149304
-0.23422378,-2.5371637,2.2150216,-2.1062846,1.6588445,-1.1327484,-0.7655262,-5.142479,11.16646,-3.323528
-3.2934465,0.970636,11.457273,-0.30537605,-2.3245115,-2.859988,-0.05942297,-2.1009836,-1.3638107,-3.747191
-2.1787965,-0.26692033,-0.11281889,-1.9707487,-0.9268732,-3.130335,-3.586693,8.685785,-0.6752355,-0.4775773
0.6996667,2.0553422,-3.4307704,-3.0206788,12.211793,-2.379698,-0.101325035,0.9812367,2.020055,2.484678
-3.7582557,-0.4520526,12.370405,-0.12897792,-3.4303224,-3.0960631,-1.3086776,-1.2337551,-1.9818736,-2.7405689
-2.4774475,10.274873,1.8260733,-1.8025119,-0.38869527,-3.072114,0.62991273,-1.8561517,0.22333977,-3.9961789
-4.2693076,-3.1677816,-1.3534265,4.337728,-1.8215053,7.9670486,-1.9798083,-4.2372284,-1.6701497,-0.71378106
2.7543402,1.0722247,-1.4675639,-3.3945355,13.152091,-1.6490439,1.4759669,-0.066359416,-0.49900946,1.7031922
-2.3058105,-4.2796416,-3.6112504,1.5901694,-2.5083508,12.142283,-2.3467147,-3.2382731,0.20857903,-0.86604685
-1.6163285,-4.582884,-2.9623275,2.5271373,-2.6676886,11.731769,-2.350164,-3.7762234,1.0232148,-0.7655563
-1.3872638,-0.061367802,1.2945472,-3.8201046,3.8083746,-2.9813745,-2.0097322,-3.0636213,10.832778,-2.361129
2.125269,-0.6209899,-1.5864226,-4.2671056,6.1628337,-0.3653822,9.767614,-1.9516344,-1.8973924,-2.0407279
-0.57395,1.1416117,-3.5521755,-3.9462166,11.801632,-2.6464236,1.5450716,1.5598588,-0.101540886,2.9848273
2.9769206,-1.334491,-2.8880773,-4.101466,9.929692,-2.5698075,-0.45895517,2.2077188,0.33449492,5.4811077
1.2263877,0.5023571,-1.0735362,-2.904837,13.245655,-2.1050036,-0.4957804,0.62275606,0.12198547,3.369174
-3.2503655,9.834695,0.060420223,-1.1650109,-1.0077477,-5.7336206,-1.9736238,1.4616215,0.7512269,-1.914004
-3.2534766,-2.5603492,2.3311443,-2.2264771,-0.52862966,-2.1838129,-0.61528724,-3.2820334,8.94161,-0.6598311
-3.6175613,-0.45528436,-0.53027976,-1.7353789,0.48300418,-2.7756786,-5.0935154,10.115248,0.019964911,0.11894154
-0.59083253,-4.348798,-1.6762333,2.4608207,-2.6335764,11.903488,-2.4467518,-3.6071794,1.2931153,-1.224766
-2.977009,-3.8786561,-1.488168,4.256289,-2.5391042,9.519896,-1.882753,-3.8391335,-0.7685648,-1.3793479
-1.6746228,9.450742,1.7068706,-2.3544447,-0.6176307,-2.2823732,2.2153893,-3.1125453,0.23928407,-4.775955
-1.1255462,-5.0524735,-0.61045015,-0.45177102,0.01286469,1.5076851,4.0118484,-6.7987423,7.9126234,-1.8443185
-2.9664323,-2.8939755,-6.2175736,-2.7917762,3.2348652,-0.6264988,-2.3129022,4.769455,0.6876311,6.7785063
-2.4912581,11.373588,0.4001106,-1.689151,-0.94870424,-3.99708,0.038186014,-1.1781722,0.57985616,-3.848655
-4.146515,-2.8554137,-0.8287041,13.444334,-4.4558406,2.5891764,-4.352111,0.28591922,2.144242,-0.5291993
1.8940963,-1.338958,-0.42234623,-4.33521,2.261485,-1.3848931,12.738043,-3.6961713,-0.4571412,-3.4686716
-3.658278,-1.849789,-0.9835485,12.93224,-4.4249263,3.187307,-3.7491906,1.8692299,-0.9771373,-0.5342239
-2.8649302,-1.953601,0.33950895,13.775752,-5.9704742,2.9854896,-3.6918077,0.5359029,-1.1820563,-0.81170905
-2.7506537,1.9789029,11.097803,-1.34417,-3.4173622,-0.51321805,0.022200942,-0.8769773,-5.5935683,-3.9931219
-3.143021,-0.019612184,9.573968,-0.5371187,-2.9894445,-2.6539066,-0.08427787,-1.7898986,0.57817924,-3.3144925
1.5120596,-1.452263,-1.610176,-4.350203,3.0775487,-0.66603255,12.757928,-3.4276555,-2.0468776,-2.4852054
-3.027949,-1.90034,-4.060018,-1.0693073,3.4937766,-3.850248,-3.6689036,1.3017095,0.0046623126,11.740327
-1.9142023,-0.38960898,-2.8164706,-1.334904,7.6199384,-3.9572508,-2.0620635,0.81522346,-1.0565892,9.231629
4.540352,-1.317675,-0.4049021,-2.8837996,1.0128201,0.42005402,9.41498,-3.6043873,-2.5813482,-2.4423573
-1.3598222,-5.114446,-2.424109,0.7793242,-3.554758,11.20451,-2.9212372,-2.2677257,-0.47495106,0.2708601
-1.3650699,-4.698021,-2.795405,0.84380054,-2.708203,12.1795225,-1.9400465,-3.585261,1.6804353,-1.5500238
-4.2256355,-2.5555575,0.25031126,13.622811,-4.4161606,2.7240415,-3.4453921,-0.8887574,1.9371411,-0.8254626
-3.890904,-2.7285743,1.4439806,13.361641,-5.394442,2.941685,-3.9971216,0.1499458,0.18122622,-0.9151746
-1.8209256,-3.3034365,0.4797448,-2.0579073,-0.08570264,-1.41699,0.30122465,-5.879318,11.903313,-2.227256
-0.6760145,10.077911,2.2359426,-2.7250717,-0.67493224,-2.8664007,1.2235527,-2.8619049,0.8164533,-5.0169563
1.6043274,-0.8868433,-0.37590182,-4.508731,4.1080313,-0.7180846,10.9722595,-3.0067687,-0.42822155,-3.4024515
-2.334987,-4.1002617,-2.9538512,3.236689,-2.8039145,10.557706,-2.1192853,-4.6276603,2.3135846,-0.39662126
0.23988837,-2.3396351,-0.7080525,-4.1634326,-0.3236082,-0.639725,13.360041,-4.8508143,-0.31394234,-3.0659811
-0.77541906,-0.46193266,0.4017648,-3.0115173,3.1111765,-1.4721283,-2.6489444,-4.253686,11.819805,-2.7811015
-0.94770414,10.83727,1.1224548,-3.7919705,-0.5778084,-1.857249,0.57456845,-2.2184246,-0.05432632,-4.580574
-1.99051,-1.6425457,-3.5808582,-0.8449561,5.3629065,-3.152291,-3.7047646,1.6444061,-1.4950942,12.285648
-3.192054,0.25431538,-0.23245406,0.0049693277,-0.52873373,-3.5815883,-4.3424587,10.140794,-2.085497,-0.49952003
1.2376722,-1.453362,-0.20814121,-4.535671,1.6774085,-0.18183202,12.80515,-4.5104527,-1.8063368,-3.3424342
0.16280371,-1.6566235,-0.4343673,-1.8685193,3.2577746,-0.65484565,0.4397763,-4.7488084,10.430322,-2.7950113
-4.130949,-1.9973541,0.12074817,12.780505,-4.2928567,1.5313784,-4.52697,1.2100862,0.26005372,0.5855446
-0.6605559,0.24362017,0.7238252,-1.0888975,-0.2338999,-4.2702084,-4.615142,10.137211,-1.5905671,0.07744642
-0.7390192,1.1372082,-3.208055,-3.3768878,11.609374,-2.8304665,1.0583589,1.6219332,0.18512395,2.7146032
-2.455037,-1.5528761,-0.33945325,-0.5035971,-0.7225081,-2.5986922,-4.2747498,9.355518,-2.1745682,0.78828853
14.580569,-2.042587,3.024067,-0.059135556,-1.0914786,1.2406592,-1.3452876,-1.5273486,-1.6301432,-1.1805607
-2.5800157,-2.316516,-5.281146,-0.7666666,3.860471,-3.0607326,-3.3990643,3.0560267,-0.5916365,10.930359
10.818391,-3.9297469,2.7068377,-0.46163195,-3.3487518,2.5330374,-0.37520796,-2.7164686,-2.2059329,0.2739202
10.927702,-3.5497596,3.0939,-0.42185962,-2.3426523,2.7231019,-0.83732194,-2.154083,-2.7515543,-0.079964735
-3.9728966,-1.7155553,-1.2506772,13.228063,-4.788916,2.4306586,-5.1044817,3.0731514,-2.0999424,-0.36749825
-2.4546618,0.7576825,1.6547905,-2.1956046,-1.2421849,-4.1068316,-4.057377,5.9829454,1.5647745,-0.64836884
-2.5995307,-1.2422944,-3.5475867,-1.4173243,5.0677857,-3.894387,-3.5349376,1.0973574,-0.15802482,11.241029
-3.2266304,-1.7174722,-0.4592411,12.593691,-3.313588,1.9897258,-2.9569657,-0.8083547,2.0142398,-0.21173924
13.232059,-1.8126401,1.4172872,-0.8189944,-0.39588383,0.85453147,0.50943625,-2.4660363,-1.6690689,-0.34459528
-4.316515,-1.4766303,11.7394285,0.5547854,-3.8427103,-1.3628504,0.2344675,-2.680928,-1.678946,-3.5679097
11.510845,-2.7860477,3.6877766,-0.010372044,-1.1973531,1.5310524,-1.1919558,-1.8663176,-2.3857596,-0.23611328
-1.8083847,10.017115,1.8422787,-2.7338629,0.059969407,-1.9146765,1.0284655,-3.2626083,0.80316114,-4.653784
13.932584,-0.7007234,2.3539224,-0.91098666,-0.74108684,-1.5143799,1.7380695,-2.8489006,-0.72504723,-1.7306327
-1.1722381,10.068779,2.1114898,-3.3836546,-1.2792354,-1.6433804,1.4810734,-3.315255,1.3596932,-5.4957533
13.052392,-0.50525534,1.8286749,-0.049038053,1.6055399,-0.7166623,0.6147967,-2.6797583,0.55829537,-1.8976272
1.0131547,0.9477216,-1.7278302,-3.6592448,12.253166,-2.5274806,1.2702805,0.9610198,0.06922717,1.7337862
13.837188,-1.0255582,2.3874922,-1.4643686,0.5820917,-1.3268666,1.2368716,-2.795697,0.33777663,-2.0821617
0.107372046,10.761102,1.7698628,-3.9123962,-0.72533894,-2.0794184,-0.46056473,-2.3282466,1.0766047,-4.4956455
14.248031,-2.0100167,3.6231241,-0.08976853,-1.5409734,1.1596105,-1.1068041,-1.8857571,-1.8205943,-0.9936049
-1.1102748,0.5182421,0.93537587,-1.7676065,10.74627,-2.2383287,-1.6570473,-0.3065126,2.5037196,1.885208
-2.2674222,-0.217331,0.47662917,-1.9842745,-0.96957636,-3.9752991,-4.5954494,7.862179,0.65787756,0.22274306
-3.3536015,-1.175759,-3.3628144,-1.8627702,5.300692,-3.1017034,-2.584353,0.5884378,-0.11488404,10.002678
1.2387865,-2.6172907,0.021247275,-3.6539903,-0.40672195,-0.72127134,12.129062,-5.356901,0.075618125,-3.146362
-3.1944034,-0.27368057,12.893113,-0.9823604,-3.4796185,-1.2123433,-0.6147175,-0.74082494,-4.126919,-3.8924828
0.2176345,-2.5400093,-0.30508256,-3.6227512,2.1904242,-0.8597999,10.9533205,-4.246524,1.1094266,-3.191784
-3.3018847,0.34337014,11.635843,-0.9242923,-2.5042655,-2.0579855,0.031749368,-1.9684688,-2.3037224,-3.6339343
-3.300377,-0.693287,11.364699,-0.32143533,-2.5278893,-2.2992125,-0.16385186,-2.280246,-1.0623862,-3.0589716
-3.0340722,-1.6521915,-4.8677497,-3.4641757,2.6898246,-4.7192974,-3.027966,2.669033,3.7807581,8.145659
-3.413567,-1.645033,-4.646666,-3.1736608,2.1321056,-4.3596134,-3.058634,1.5659778,4.1041527,8.0950365
12.146013,-2.1663623,-0.0059457943,-2.0558534,-1.2008775,0.62226164,2.1029656,-2.3839538,0.92917275,-0.9372057
-0.68122286,10.187697,0.52331626,-3.073594,0.30383512,-3.6072996,0.7020539,-1.7343707,0.48439774,-3.5827734
-1.0978997,1.0281161,11.949405,-1.1992384,-1.7404174,-1.352593,-1.4419477,0.21259233,-4.3455877,-3.8531315
0.546467,-1.3651145,-0.76031077,11.887845,-2.929332,1.7606183,-3.2203996,0.7371922,0.781428,-1.0438601
0.40781432,2.285848,-0.929327,-3.9941802,13.294605,-2.4112031,1.118518,0.74708354,0.809013,0.375057
-2.1328435,-4.6221275,-3.5781507,1.1844374,-3.8038294,11.096932,-2.37665,-1.8126754,-1.5161761,0.8567085
0.54127496,-2.779284,-0.96733856,-3.434098,0.05018906,-0.6464001,13.18046,-5.078022,0.17467174,-2.8005161
-2.1407328,0.5509205,-0.31419542,0.0478563,-0.3012648,-4.0956907,-4.1515656,10.272998,-1.7067467,-1.6568494
0.41805065,-1.7099516,-1.114221,-4.8795614,0.24199282,-3.0459974,-2.2126253,-1.2925743,11.386021,-1.2582914
-3.3458672,-1.1565858,-3.671133,-1.8234334,3.9474254,-4.262807,-3.9919183,3.272463,-1.0291951,11.942932
13.707102,-2.9780548,1.4053588,-1.8683506,-0.710371,0.018805087,1.2880464,-0.82110626,-0.7849374,-0.80710584
0.31676114,10.628554,1.9091369,-4.022571,-0.51371384,-1.8573569,0.6936183,-2.8198636,-0.016382597,-4.890782
0.7217525,1.5564725,12.734032,-1.825876,-0.8072926,-1.2254162,-2.7890937,0.87293285,-4.971742,-3.9835393
2.8748512,-1.5825812,0.77110654,9.822835,-4.8158164,0.8835654,-2.7131255,-0.17160335,0.6769378,-1.1068274
0.4449622,3.0858438,-0.89166915,-3.4947953,12.954608,-1.6439968,1.139801,-0.40762174,1.2093986,-0.45470938
-2.4921627,-4.1888275,-3.4783816,1.6727086,-3.778358,10.9744425,-2.788,-1.2890555,-1.3469949,-0.066602685
-0.025887515,-3.416731,-2.1220667,-3.3007283,-1.3325726,0.52233297,12.569457,-5.89111,1.6011304,-2.6875768
0.6873335,0.95006824,-0.6208775,-0.5743818,-0.6975462,-3.1901274,-3.0665019,9.131258,-3.470951,-2.629842
2.5300026,-1.2047571,0.8144539,-5.582313,-0.92877185,-2.559447,-2.1242568,-1.5102447,10.530625,-1.6825973
-2.6786883,-1.604213,-5.131568,-0.5318546,4.221242,-3.7897532,-3.6519501,2.8380363,-0.70749307,11.979755
13.841987,-2.8420215,2.3759356,-1.3853675,-1.9117187,0.09153253,1.442586,-1.717801,-1.1500765,-1.0898796
-0.64335716,9.538649,2.0716531,-2.6517448,0.31906602,-2.3708055,1.3427916,-2.9081724,-0.7670279,-4.130844
0.01296467,1.9633678,11.637399,-2.11173,-0.9751429,-0.24823552,-3.7639792,1.371739,-5.945404,-3.1877675
-1.2401869,-1.8696005,-0.46769512,12.922265,-3.246631,2.5446503,-3.3359945,-1.0572422,1.467053,-0.22086656
1.1870044,2.0311682,-0.9937936,-4.0305276,12.541703,-2.1111887,2.9981837,0.26097956,0.67563754,-0.73586965
-1.6249177,-3.4348233,-3.1516137,2.5524483,-3.695409,12.942783,-2.8972383,-2.973278,-0.716218,-0.81535023
0.048365373,-3.9469507,-3.0580616,-3.8894916,-1.2505461,1.1254172,12.597982,-5.720314,2.5113537,-2.741381
-0.69922835,0.13740136,0.21222898,0.18862668,-0.21899416,-4.393729,-4.347726,10.350213,-2.3242311,-1.1266729
1.7629662,-0.6405895,1.5909127,-5.2473116,-1.2936883,-1.5899484,-2.6895936,-2.511818,11.550608,-2.6472776
-3.5559769,-1.0675746,-3.8447213,-0.66060895,3.057338,-4.21661,-3.3589609,2.6569655,-0.6232627,10.717299
0.6924686,-0.9436077,0.4279784,-2.3725483,-0.28570613,-1.0141424,-1.1241305,-4.9924345,11.86217,-3.0354028
12.817386,-2.0475996,-0.62068975,-2.8219838,0.28074226,-0.6158397,2.0168881,-1.2276912,0.89514863,-0.87363416
-1.3715968,-4.034891,-2.6077037,2.1200533,-3.2794614,12.066699,-2.1858509,-3.4742992,-0.5833268,-0.1647565
1.5605674,-2.6648104,-1.9302214,-4.2268367,2.1606615,-0.19472909,12.992876,-4.6000576,1.0752386,-3.022312
0.25192824,-3.5463002,-1.9125166,-4.475368,0.040296238,0.43776426,12.954546,-5.5074162,1.614456,-3.043908
15.135219,-2.529036,1.2942146,-2.4580069,-3.167414,0.1355404,1.6307209,-0.96517235,-1.5575224,-1.0600468
-0.7638286,0.0027140472,-0.25111848,-3.4719067,0.24181275,-1.3262544,-1.885904,-3.2055728,12.451467,-3.3394878
13.827445,-2.3063576,0.37929553,-2.4110458,-1.4853866,-0.53135365,2.0935338,-1.3734137,0.0683578,-1.4024223
3.3414211,-2.0781996,10.430675,0.5979509,-1.5831739,-0.18018848,-2.8302631,-0.86644006,-2.3199193,-2.7220025
-1.2901206,-1.5619096,-0.38477588,11.960703,-2.8628087,2.537453,-3.3230774,0.0077379066,-0.07050111,-0.1049637
1.3744677,0.47887504,0.1878733,1.1000534,-0.60363024,-3.6500728,-4.228567,8.710724,-3.3501613,-1.6206902
-3.8888402,-2.025421,-2.75768,-1.3019458,2.1066077,-4.083809,-3.0188777,1.2456204,-0.08403119,10.479774
2.3059032,1.6642863,-0.42050457,-3.7494922,12.574757,-2.6302269,0.41781968,-0.039967507,1.4315884,0.58211255
-0.76697487,1.475282,-1.4585575,-1.1398544,-0.018912334,-3.9810927,-3.6204855,9.670594,-2.7533917,-1.8173296
-0.853841,10.9191675,1.7605892,-2.785158,-0.5355303,-2.218459,0.4210524,-2.564644,0.25033423,-4.526678
-3.0815701,-2.4520905,-4.256385,-1.2732141,2.8142903,-4.1917686,-3.57884,2.4489396,-0.11375191,11.789482
0.2048192,11.748511,1.0685469,-4.007179,-0.8218157,-2.5568178,-0.630515,-1.5293518,0.33176693,-4.2229724
0.58636683,0.7368965,0.015444763,0.6259557,-0.39825115,-3.935026,-4.1859016,9.501224,-3.1721497,-1.6023782
-0.5971903,10.539058,1.8013972,-2.8094897,-0.41091493,-2.6020393,0.75640434,-2.5755858,-0.08827879,-4.2988267
1.9341141,2.670171,0.4975642,-4.0102115,12.210429,-1.6921918,2.481736,-0.30782154,0.7862365,-1.8648475
13.200206,-2.0072532,0.698067,-1.6004049,-2.235593,1.072191,1.1209918,-2.167673,0.70834446,-1.1219971
14.572631,-2.649295,0.070561536,-2.8550556,-2.0087366,-0.0008701384,1.4684516,0.009837436,-0.9194828,-0.6066942
1.0732735,3.7495403,-0.38950345,-3.8587596,13.539089,-2.022086,-0.025127053,0.11174366,1.1980257,-0.3299485
-0.13388902,11.223943,1.1116562,-3.0283062,-0.3100033,-3.4844687,-0.5696083,-1.2081827,1.0088559,-3.8178833
0.33693236,0.5187942,0.9254129,0.11709356,-1.1249413,-4.3489313,-3.5907016,8.670043,-2.6246955,-1.2501534
-2.5243714,-5.700508,-3.9053955,0.44938993,-3.8109262,11.152323,-2.0742064,-2.4765701,-0.47367325,1.0958592
-1.6134413,0.26456785,-0.7718222,0.31598014,-0.5956579,-3.8174174,-4.232546,10.181836,-2.4673922,-1.3664573
-0.18463844,11.032375,1.6782054,-3.208278,-0.33316734,-2.6356492,-0.6609254,-2.028576,0.062233545,-3.709488
-2.304223,-1.8130201,-1.0839043,14.50724,-4.0661097,1.9123701,-3.2779033,-0.10776672,0.76211333,-0.49560317
-0.7526687,-2.130237,0.02684445,12.379763,-3.711271,3.100155,-2.7925909,-1.994486,1.3395392,-0.44855976
-2.0397677,-2.3311827,-0.30541402,12.446114,-3.8660572,2.860946,-3.1002862,-0.7864027,1.1602577,-0.14220768
0.38972995,8.561559,-0.93893677,-3.532311,1.4544065,-0.61935014,3.454571,-2.3494232,-1.3952014,-4.4179964
-0.44302723,-3.9402697,-2.4552555,-3.2006412,-2.8962653,0.38511172,12.686916,-6.143609,2.3515933,-2.4282463
-2.8669133,-2.4449813,-4.400561,-0.4415956,2.0706055,-3.9680293,-2.6992743,1.0703114,0.7111019,10.177561
-0.5432021,0.586627,0.42916796,-0.36056218,0.09071331,-4.448059,-4.4544773,10.632383,-2.5461116,-0.9578928
1.871656,3.7848377,-0.10661555,-2.9350948,11.414416,-0.39335585,1.4060938,-1.6339784,0.30080578,-1.5268891
-3.244585,-2.4207926,-1.5608068,12.288619,-2.854354,2.072045,-3.0227144,-0.2791014,2.2892103,0.73877853
14.637304,-3.495052,0.40537268,-2.4215956,-1.8779948,-0.5153131,1.580755,0.22713126,-1.990652,0.113591515
0.7735123,-0.21089529,12.577435,-0.783183,-3.2789936,-0.5502511,-3.173406,-0.9592663,-3.3633626,-3.7786436
-3.162037,-3.019402,-2.9625487,3.050664,-2.7948399,9.739797,-3.4297397,-0.59049577,-2.052038,1.1818852
1.0888188,1.7912526,12.851066,-1.5052648,-0.9954269,-1.4801303,-3.332113,1.0168716,-5.543869,-3.4908307
1.4947511,-3.2885067,-3.443416,-4.1822877,0.59077877,0.7270927,13.146101,-5.257739,2.0754085,-3.07064
14.033713,-2.9059515,1.0391647,-1.6739516,-0.5137491,-1.4453447,1.6759721,-0.3244575,-1.2374933,-0.24074087
-0.6577514,0.50033194,-0.38689825,-4.455692,1.2112217,-2.4275002,-2.7585251,-2.0746248,10.996219,-1.7427725
-3.0822337,-2.2171082,-4.3025165,-1.6450931,3.1848595,-3.644372,-4.3023643,2.9930727,-0.9737389,12.441284
1.7143294,3.4982114,-0.79631335,-3.7996387,13.682889,-1.2092998,0.7337122,-0.06618735,0.23172984,-0.31627294
-2.849904,-2.3113797,-0.6783452,12.553343,-3.9266279,2.330681,-2.773227,-1.4414672,1.5753317,0.7160207
-1.5702772,-3.493547,-3.0726857,0.9637668,-3.3365366,11.514342,-2.6489384,-1.79118,-1.8078743,0.4874201
0.5137685,3.86001,0.11516375,-5.0306983,12.939538,-1.8639143,3.3601778,-0.4344907,0.83276343,-1.6490601
0.22738725,0.70686734,3.438283,-4.8514457,2.1344845,-2.7233837,-1.2420514,-3.0264318,9.653801,-3.4720323
-0.61289257,9.879979,2.341009,-3.0413966,0.19829558,-2.7325084,0.93585145,-2.5507932,-0.67739683,-4.108421
-2.7089553,-4.341553,-3.0614817,1.3932589,-4.2390428,11.699157,-2.7088215,-2.2974062,-1.6726921,0.24139467
-2.758068,-2.5765254,-4.5724273,-2.1221082,3.0050247,-3.8331885,-3.6078753,2.6571927,0.08942405,11.736462
13.887923,-2.8688605,1.5231336,-1.4958297,-1.4031839,-0.6116135,1.9121904,-1.01278,-1.0686799,-1.0214326
1.3989812,-3.605603,-2.58165,-4.9102607,0.3942319,0.88928056,13.571665,-5.4814954,1.4850105,-3.3936083
3.0655649,1.5470203,-0.84505856,-3.5744874,12.473368,-1.258517,1.0261066,-0.044578046,0.44115278,0.39104155
-3.5949926,-2.178313,-1.1714163,12.891046,-3.4918535,2.7473679,-3.7364707,-0.24127123,1.0552057,0.75884664
-1.459618,-2.638693,-1.8783036,-2.901816,-1.1929926,0.8098676,12.136448,-6.6414046,1.3077484,-2.5411208
-2.5616078,-2.2318006,-0.9092679,11.290652,-2.656371,2.0349877,-2.592399,-2.0609422,1.2201096,1.8649954
-3.6248796,-1.7028617,0.05722011,10.12047,-2.8363044,2.4275699,-3.724163,-0.5209697,0.19873115,1.8703555
-1.5590711,-0.15785299,-0.49704385,-1.8889129,-1.3772473,-3.2056952,-3.1041853,-1.3026361,10.443134,-1.6615181
-0.28881013,10.621217,1.8849561,-3.6467097,-0.46506312,-2.2371442,0.5921049,-2.499404,-0.4534444,-4.320143
0.5384832,3.1707146,-0.45799494,-2.9798164,14.057196,-1.9219713,0.32019818,0.053644806,0.46019232,-0.081316926
-1.4889455,-0.07434925,-2.2491508,-0.73720443,-1.3402293,-3.5001683,-2.8337736,8.518319,-1.2299367,-0.28871492
-2.1214805,-4.1023846,-4.187721,0.6721879,-3.785114,11.552144,-2.2642837,-1.5174569,-1.4416633,0.34205297
-1.234821,-0.5339309,-1.5191369,-0.4203326,-0.60087025,-2.9387634,-2.98863,9.742255,-2.0394304,-1.6668679
-0.5218333,2.2347047,11.383658,-2.1622264,0.107801065,-0.49505877,-3.3121052,2.1503596,-6.475086,-3.257219
-0.5892172,2.9066772,9.956185,-0.48682058,-1.0485958,0.08965397,-3.817669,2.0750747,-6.3065176,-2.7717183
14.310723,-3.2919018,0.5447941,-2.5425866,-2.200021,0.016230673,1.1445758,-0.1116706,-1.2626382,-0.21727851
